"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"LALIT MOHAN SUKLABAIDYA";"INC";"0";"Post Graduate";"62";"4197600";"240000";"Yes";"KARIMGANJ";"ASSAM";"2004";"Lok Sabha";"No Comment"
"BABUL RAM DAS";"IND";"0";"Not Given";"37";"65000";"0";"No";"KARIMGANJ";"ASSAM";"2004";"Lok Sabha";"No Comment"
"BABUL ROY";"IND";"0";"Not Given";"27";"115000";"0";"No";"KARIMGANJ";"ASSAM";"2004";"Lok Sabha";"No Comment"
"LUKENDRA ROY";"IND";"0";"Not Given";"28";"75000";"0";"No";"KARIMGANJ";"ASSAM";"2004";"Lok Sabha";"No Comment"
"NEPAL CHANDRA DAS";"AGP";"0";"Literate";"64";"785894";"0";"No";"KARIMGANJ";"ASSAM";"2004";"Lok Sabha";"No Comment"
"PARIMAL SUKLA BAIDYA";"BJP";"0";"Graduate";"45";"637272";"250000";"No";"KARIMGANJ";"ASSAM";"2004";"Lok Sabha";"No Comment"
"RADHA KANTA TANTY";"IND";"0";"Post Graduate";"62";"0";"0";"No";"KARIMGANJ";"ASSAM";"2004";"Lok Sabha";"No Comment"
"SUSHIL KUMAR DAS";"IND";"0";"Not Given";"33";"80000";"0";"No";"KARIMGANJ";"ASSAM";"2004";"Lok Sabha";"No Comment"
