"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"NARAYAN CHANDRA BORKATAKY";"BJP";"0";"Graduate";"60";"5595818";"301647";"Yes";"Mangaldoi";"ASSAM";"2004";"Lok Sabha";"No Comment"
"APURBA BHATTACHARJEE";"AGP";"0";"Post Graduate";"40";"177889";"0";"No";"Mangaldoi";"ASSAM";"2004";"Lok Sabha";"No Comment"
"AROON BARUAH";"IND";"0";"Graduate";"55";"255273";"0";"No";"Mangaldoi";"ASSAM";"2004";"Lok Sabha";"No Comment"
"BHUPENDRA NATH KAKATI";"IND";"0";"Post Graduate";"57";"921554";"59691";"No";"Mangaldoi";"ASSAM";"2004";"Lok Sabha";"No Comment"
"MADHAB RAJBANGSHI";"INC";" 1";"Post Graduate";"48";"1736457";"529000";"No";"Mangaldoi";"ASSAM";"2004";"Lok Sabha";"No Comment"
"SHAHEDA BEGUM";"SAP";"0";"10th Pass";"40";"20000";"0";"No";"Mangaldoi";"ASSAM";"2004";"Lok Sabha";"No Comment"
"TRIDIP PATI SINGHA";"IND";"0";"12th Pass";"37";"50000";"0";"No";"Mangaldoi";"ASSAM";"2004";"Lok Sabha";"No Comment"
