"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SARBANANDA SONOWAL";"AGP";"0";"Graduate Professional";"42";"2038397";"758854";"Yes";"Dibrugarh";"ASSAM";"2004";"Lok Sabha";"No Comment"
"AMRIT BORGOHAIN";"IND";"0";"Post Graduate";"47";"1480000";"0";"No";"Dibrugarh";"ASSAM";"2004";"Lok Sabha";"No Comment"
"BADHRAM RAJGARH";"IND";"0";"Not Given";"65";"35000";"0";"No";"Dibrugarh";"ASSAM";"2004";"Lok Sabha";"No Comment"
"KAMAKHAYA TASA";"BJP";"0";"Post Graduate";"29";"448000";"0";"No";"Dibrugarh";"ASSAM";"2004";"Lok Sabha";"No Comment"
"PABAN SINGH GHATOWAR";"INC";"0";"Graduate";"57";"5991408";"0";"No";"Dibrugarh";"ASSAM";"2004";"Lok Sabha";"No Comment"
"SUBHAS SEN";"CPI(ML)(L)";"0";"12th Pass";"52";"1672000";"247064";"No";"Dibrugarh";"ASSAM";"2004";"Lok Sabha";"No Comment"
"TITUS BHENGRA";"SAP";"0";"Not Given";"43";"6500";"0";"No";"Dibrugarh";"ASSAM";"2004";"Lok Sabha";"No Comment"
