"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"RAJEN GOHAIN";"BJP";"0";"Graduate Professional";"51";"3679236";"336600";"Yes";"NOWGONG";"ASSAM";"2004";"Lok Sabha";"No Comment"
"BHUPEN CHANDRA MUDOI";"RPI";"0";"12th Pass";"50";"843690";"0";"No";"NOWGONG";"ASSAM";"2004";"Lok Sabha";"No Comment"
"BIREN CHANDRA DAS";"SAP";"0";"8th Pass";"48";"310000";"0";"No";"NOWGONG";"ASSAM";"2004";"Lok Sabha";"No Comment"
"BISNU PRASAD";"INC";"0";"Post Graduate";"60";"13199000";"74095";"No";"NOWGONG";"ASSAM";"2004";"Lok Sabha";"No Comment"
"DHRUBA KUMAR SAIKIA";"AGP";"0";"Post Graduate";"58";"1866432";"190382";"No";"NOWGONG";"ASSAM";"2004";"Lok Sabha";"No Comment"
"HAJI ABDUR ROUF";"UMFA";"0";"10th Pass";"59";"1708000";"3000";"No";"NOWGONG";"ASSAM";"2004";"Lok Sabha";"No Comment"
