"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"KATTI RAMESH VISHWANATH";"BJP";" 1";"12th Pass";"44";"28352578";"0";"Yes";"CHIKKODI";"KARNATAKA";"2009";"Lok Sabha";"No Comment"
"Banashankari Bhimappa Ittappa";"IND";"0";"Post Graduate";"32";"1042000";"10000";"No";"CHIKKODI";"KARNATAKA";"2009";"Lok Sabha";"No Comment"
"Hukkeri Prakash Babanna";"INC";"0";"10th Pass";"62";"17786032";"1512092";"No";"CHIKKODI";"KARNATAKA";"2009";"Lok Sabha";"No Comment"
"Mallappa Khatanv";"IND";"0";"5th Pass";"60";"500000";"50000";"No";"CHIKKODI";"KARNATAKA";"2009";"Lok Sabha";"No Comment"
"SHAILA SURESH KOLI";"IND";"0";"8th Pass";"37";"105500";"0";"No";"CHIKKODI";"KARNATAKA";"2009";"Lok Sabha";"No Comment"
"SHIVANAND WANTAMURI SIDDAMALLAPPA";"BSP";" 1";"Graduate";"42";"7362522";"355000";"No";"CHIKKODI";"KARNATAKA";"2009";"Lok Sabha";"No Comment"
"Yashwant Manohar Suta";"IND";"0";"10th Pass";"32";"1050000";"700000";"No";"CHIKKODI";"KARNATAKA";"2009";"Lok Sabha";"No Comment"
