"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Mallikarjun Kharge";"INC";"0";"Graduate Professional";"67";"50646533";"5508946";"Yes";"Gulbarga";"KARNATAKA";"2009";"Lok Sabha";"No Comment"
"Babu Honna Naik";"JD(S)";"0";"10th Pass";"55";"5525000";"155450";"No";"Gulbarga";"KARNATAKA";"2009";"Lok Sabha";"No Comment"
"Dr. K. P.Paluska";"PRCP";"0";"Post Graduate";"53";"550000";"0";"No";"Gulbarga";"KARNATAKA";"2009";"Lok Sabha";"No Comment"
"H. V. Divaka";"IND";"0";"Graduate";"46";"182500";"5000";"No";"Gulbarga";"KARNATAKA";"2009";"Lok Sabha";"No Comment"
"Ravikuma";"ANC";"0";"Not Given";"34";"0";"0";"No";"Gulbarga";"KARNATAKA";"2009";"Lok Sabha";"No Comment"
"Reva Singh";"BJP";"0";"Others";"70";"6868774";"0";"No";"Gulbarga";"KARNATAKA";"2009";"Lok Sabha";"No Comment"
"Shankar Jadhav";"BHPP";"0";"Not Given";"48";"0";"0";"No";"Gulbarga";"KARNATAKA";"2009";"Lok Sabha";"No Comment"
"SHANKER KODLA";"JD(U)";"0";"12th Pass";"73";"18960000";"1145261";"No";"Gulbarga";"KARNATAKA";"2009";"Lok Sabha";"No Comment"
"SHIVAKUMAR KOLLUR";"IND";"0";"Not Given";"44";"2640000";"1350000";"No";"Gulbarga";"KARNATAKA";"2009";"Lok Sabha";"No Comment"
