"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Bhanu Pratap Singh";"BJP";" 1";"Post Graduate";"60";"10699516";"12265";"Yes";"JALAUN";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Ajay Singh";"BSP";"0";"12th Pass";"46";"19137271";"661326";"No";"JALAUN";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Brajlal Khab";"INC";"0";"Post Graduate";"56";"35424896";"4343988";"No";"JALAUN";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Ram Singh";"CPI(ML)(L)";"0";"8th Pass";"51";"588000";"0";"No";"JALAUN";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Shravan Kumar Pal";"Rashtriya Shoshit Samaj Party";"0";"12th Pass";"55";"33942093";"1500000";"No";"JALAUN";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
