"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Girish Chandra";"BSP";" 1";"12th Pass";"55";"28659644";"9062600";"Yes";"NAGINA";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Amichand";"Rashtriya Samanta Dal";"0";"8th Pass";"69";"1600000";"0";"No";"NAGINA";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Charan Singh";"IND";"0";"Post Graduate";"44";"730000";"0";"No";"NAGINA";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Kamesh Kuma";"Peoples Party of India (Democratic)";"0";"Graduate Professional";"38";"382000";"50000";"No";"NAGINA";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Omvati Dev";"INC";"0";"10th Pass";"69";"37158570";"0";"No";"NAGINA";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Tej Singh";"Ambedkar Samaj Party";" 2";"Graduate";"63";"10048933";"360000";"No";"NAGINA";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Yashwant Singh";"BJP";"0";"Post Graduate";"56";"66352887";"900000";"No";"NAGINA";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
