"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Anupriya Singh Patel";"Apna Dal (Soneylal)";" 2";"Post Graduate";"37";"26900662";"1805603";"Yes";"MIRZAPUR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Adesh Tyag";"Bharat Prabhat Party";"0";"Graduate";"49";"24645000";"0";"No";"MIRZAPUR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Archana Mishra";"Satya Bahumat Party";"0";"Post Graduate";"33";"11981000";"2120000";"No";"MIRZAPUR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Ashish Kumar Tripath";"Pragatishil Samajwadi Party (Lohia)";"0";"12th Pass";"27";"2972000";"0";"No";"MIRZAPUR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Dinesh Kumar Pal";"Rashtriya Samaj Paksha";"0";"Graduate";"34";"695000";"0";"No";"MIRZAPUR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Jeera Dev";"CPI(ML)(L)";" 1";"Literate";"51";"1130061";"180000";"No";"MIRZAPUR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Lalitesh Pati Tripath";"INC";" 3";"Graduate";"41";"79195975";"2723790";"No";"MIRZAPUR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Radheshyam Insha";"Bhartiya Republican Party (Insan)";"0";"8th Pass";"64";"586200";"0";"No";"MIRZAPUR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Ramcharitra Nishad";"SP";"0";"12th Pass";"54";"26572962";"0";"No";"MIRZAPUR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
