"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Praveen Kumar Nishad";"BJP";"0";"Graduate Professional";"30";"4300614";"2326248";"Yes";"SANT KABIR NAGAR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Akhilesh Kuma";"Moulik Adhikar Party";"0";"Graduate";"46";"4301046";"709201";"No";"SANT KABIR NAGAR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Anand Kumar Gautam";"Bahujan Mukti Party";"0";"Graduate";"29";"81000";"0";"No";"SANT KABIR NAGAR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Bhal Chandra Yadav";"INC";" 2";"Graduate";"60";"15341651";"10068345";"No";"SANT KABIR NAGAR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Bhishma Shanka";"BSP";"0";"12th Pass";"54";"142535633";"0";"No";"SANT KABIR NAGAR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Lotan Prasad";"IND";"0";"Graduate";"57";"1201000";"0";"No";"SANT KABIR NAGAR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Rajendra Yadav";"IND";"0";"Post Graduate";"57";"35138400";"0";"No";"SANT KABIR NAGAR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
