"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Bhola Singh";"BJP";" 1";"Graduate";"42";"18728861";"0";"Yes";"BULANDSHAHR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Banshi Singh";"INC";" 3";"10th Pass";"58";"13324200";"360000";"No";"BULANDSHAHR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Manoj Kumar Singh";"IND";"0";"Graduate";"30";"1456186";"0";"No";"BULANDSHAHR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Pramod Kuma";"Rashtriya Samaj Paksha";"0";"Graduate";"49";"11102000";"0";"No";"BULANDSHAHR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Radhika Dev";"IND";"0";"Doctorate";"43";"18337750";"8830049";"No";"BULANDSHAHR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Reena Dev";"National Bhrashtachar Mukt Party";"0";"8th Pass";"32";"120000";"0";"No";"BULANDSHAHR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Satish";"Bharatiya Bahujan Parivartan Party";"0";"Not Given";"47";"590000";"0";"No";"BULANDSHAHR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Vinay Kuma";"Aapki Apni Party (Peoples)";"0";"Graduate Professional";"37";"1365000";"560300";"No";"BULANDSHAHR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Yogesh Verma";"BSP";" 28";"12th Pass";"50";"47337130";"8609902";"No";"BULANDSHAHR";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
