"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Sangam Lal Gupta";"BJP";" 2";"8th Pass";"48";"248789514";"8895225";"Yes";"PRATAPGARH";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Ashok Tripath";"BSP";" 1";"Graduate";"45";"3746721";"7260000";"No";"PRATAPGARH";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Dr. B. L. Verma";"IND";" 2";"Graduate Professional";"56";"65197958";"1800000";"No";"PRATAPGARH";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Kshay Pratap Singh Alias Gopal J";"Jansatta Dal Loktantrik";" 4";"8th Pass";"51";"156138084";"46218245";"No";"PRATAPGARH";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Rajkumari Ratna Singh";"INC";" 6";"Graduate";"57";"362051733";"1008000";"No";"PRATAPGARH";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Ram Bahadur Sharma";"Moulik Adhikar Party";"0";"Post Graduate";"69";"2051985";"0";"No";"PRATAPGARH";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Sheshnath";"SUCI(C)";"0";"5th Pass";"65";"3575808";"0";"No";"PRATAPGARH";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
