"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Swami Sachchidanand Hari Sakshi";"BJP";" 4";"Doctorate";"63";"40886941";"699025";"Yes";"UNNAO";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Annu Tando";"INC";" 1";"Graduate";"61";"816046184";"96675048";"No";"UNNAO";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Arun Shanker Shukla";"SP";" 2";"10th Pass";"61";"458367272";"2074764";"No";"UNNAO";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Chedi Lal";"Bharat Prabhat Party";"0";"12th Pass";"58";"13416835";"0";"No";"UNNAO";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Deepak Chaurasa";"Janhit Kisan Party";"0";"12th Pass";"51";"7597500";"0";"No";"UNNAO";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Satish Kuma";"Pragatishil Samajwadi Party (Lohia)";"0";"Post Graduate";"56";"8490514";"360315";"No";"UNNAO";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Satyendra Nath Gau";"IND";"0";"12th Pass";"62";"36132000";"650000";"No";"UNNAO";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Shailesh Kushwaha";"Aajad Bharat Party (Democratic)";" 1";"12th Pass";"42";"6362500";"2000000";"No";"UNNAO";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
"Umar Kha";"Nagrik Ekta Party";"0";"Post Graduate";"29";"1667584";"0";"No";"UNNAO";"UTTAR PRADESH";"2019";"Lok Sabha";"No Comment"
