"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"V K Sreekandan";"INC";" 7";"Graduate";"49";"6356399";"2709000";"Yes";"PALAKKAD";"KERALA";"2019";"Lok Sabha";"No Comment"
"Balakrishna";"IND";"0";"10th Pass";"36";"572978";"91978";"No";"PALAKKAD";"KERALA";"2019";"Lok Sabha";"No Comment"
"C Chandra";"IND";"0";"12th Pass";"60";"8420129";"370116";"No";"PALAKKAD";"KERALA";"2019";"Lok Sabha";"No Comment"
"Hari Arumbil";"BSP";"0";"Graduate";"35";"210000";"0";"No";"PALAKKAD";"KERALA";"2019";"Lok Sabha";"No Comment"
"Krishnakumar C";"BJP";" 10";"Graduate";"48";"11298644";"1448919";"No";"PALAKKAD";"KERALA";"2019";"Lok Sabha";"No Comment"
"M B Rajesh";"CPI(M)";" 10";"Post Graduate";"48";"16762314";"651136";"No";"PALAKKAD";"KERALA";"2019";"Lok Sabha";"No Comment"
"P Rajesh";"IND";"0";"8th Pass";"34";"125000";"0";"No";"PALAKKAD";"KERALA";"2019";"Lok Sabha";"No Comment"
"Rajesh S/O Ma";"IND";" 1";"10th Pass";"34";"310000";"100000";"No";"PALAKKAD";"KERALA";"2019";"Lok Sabha";"No Comment"
"Thulaseedhara";"SDPI";" 1";"Graduate";"50";"163273";"0";"No";"PALAKKAD";"KERALA";"2019";"Lok Sabha";"No Comment"
