"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Thomas Chazhikadan";"Kerala Congress (M)";"0";"Graduate Professional";"66";"26027478";"495778";"Yes";"KOTTAYAM";"KERALA";"2019";"Lok Sabha";"No Comment"
"Ignatious Illimoottil";"IND";"0";"8th Pass";"63";"16000";"175000";"No";"KOTTAYAM";"KERALA";"2019";"Lok Sabha";"No Comment"
"Jijo Joseph";"BSP";"0";"Post Graduate";"38";"354000";"0";"No";"KOTTAYAM";"KERALA";"2019";"Lok Sabha";"No Comment"
"P C Thomas";"Kerala Congress";" 3";"Graduate Professional";"68";"27643705";"4036712";"No";"KOTTAYAM";"KERALA";"2019";"Lok Sabha";"No Comment"
"Prakash";"SUCI(C)";" 2";"10th Pass";"39";"588200";"45000";"No";"KOTTAYAM";"KERALA";"2019";"Lok Sabha";"No Comment"
"Thomas J Nidhiry";"IND";"0";"Post Graduate";"65";"6046650";"0";"No";"KOTTAYAM";"KERALA";"2019";"Lok Sabha";"No Comment"
"Vasava";"CPI(M)";"0";"10th Pass";"64";"7361071";"637399";"No";"KOTTAYAM";"KERALA";"2019";"Lok Sabha";"No Comment"
