"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Rajmohan Unnithan";"INC";" 1";"Graduate";"65";"21570257";"862257";"Yes";"KASARAGOD";"KERALA";"2019";"Lok Sabha";"No Comment"
"Adv. Basheer Alady";"BSP";"0";"Post Graduate";"45";"1438476";"0";"No";"KASARAGOD";"KERALA";"2019";"Lok Sabha";"No Comment"
"Govindan B Alinthazh";"IND";"0";"Literate";"41";"17000";"0";"No";"KASARAGOD";"KERALA";"2019";"Lok Sabha";"No Comment"
"K P Sathishchnadra";"CPI(M)";" 4";"Graduate";"61";"6481669";"1015342";"No";"KASARAGOD";"KERALA";"2019";"Lok Sabha";"No Comment"
"Narendra Kumar K";"IND";" 2";"Graduate Professional";"42";"3123000";"380000";"No";"KASARAGOD";"KERALA";"2019";"Lok Sabha";"No Comment"
"Rameshan Bandadka";"IND";"0";"10th Pass";"29";"64132";"0";"No";"KASARAGOD";"KERALA";"2019";"Lok Sabha";"No Comment"
"Ranadivan R K";"IND";"0";"12th Pass";"28";"153228";"67598";"No";"KASARAGOD";"KERALA";"2019";"Lok Sabha";"No Comment"
"Ravish Thanthri Kunta";"BJP";" 1";"10th Pass";"52";"6843278";"1901899";"No";"KASARAGOD";"KERALA";"2019";"Lok Sabha";"No Comment"
"Saj";"IND";"0";"8th Pass";"47";"1727000";"30000";"No";"KASARAGOD";"KERALA";"2019";"Lok Sabha";"No Comment"
