"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"KANTILAL BHURIA";"INC";"0";"Post Graduate";"55";"14041825";"0";"Yes";"Jhabua";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"NARAYANSINGH KHARADI";"JD(U)";"0";"Literate";"44";"761000";"0";"No";"Jhabua";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"RELAM CHAUHAN";"BJP";"0";"Post Graduate";"43";"4974000";"284600";"No";"Jhabua";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"UDAYSINGH MACHHAR";"IND";" 2";"Literate";"35";"260000";"0";"No";"Jhabua";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
