"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"CHANDRAPRATAP SINGH";"BJP";"0";"12th Pass";"45";"795619";"126764";"Yes";"Sidhi";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"DALPRATAP SINGH";"GGP";"0";"5th Pass";"77";"660000";"40000";"No";"Sidhi";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"DR. HARIKRISHNA PRASAD PANIKA";"BSP";"0";"Post Graduate";"34";"150586";"0";"No";"Sidhi";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"GURUPRASAD";"IND";"0";"12th Pass";"57";"45000";"0";"No";"Sidhi";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"KALICHARAN";"SVSP";"0";"12th Pass";"59";"0";"0";"No";"Sidhi";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"KHOOBCHAND MAJHI";"IND";"0";"Post Graduate";"25";"500";"0";"No";"Sidhi";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"PATIRAJ";"SP";"0";"8th Pass";"57";"3260000";"0";"No";"Sidhi";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"TILAKRAJ SINGH";"INC";"0";"Graduate";"38";"1825000";"350000";"No";"Sidhi";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
