"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"CHANDRAMANI TRIPATHI";"BJP";" 1";"Graduate Professional";"56";"1062399";"40000";"Yes";"REWA";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"DR. RAMSAKHA VERMA";"IND";"0";"Graduate Professional";"29";"220000";"0";"No";"REWA";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"INDRABHAN YADAV";"SP";" 1";"12th Pass";"39";"308432";"0";"No";"REWA";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"PRADEEP KUMAR PATEL";"BSP";"0";"Graduate";"31";"994965";"400000";"No";"REWA";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"Sundar Lal Tiwa";"INC";"0";"Post Graduate";"47";"4609056";"268374";"No";"REWA";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
