"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SARTAJ SINGH";"BJP";"0";"Graduate";"62";"14878898";"654724";"Yes";"HOSHANGABAD";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"OMPRAKASH HAJARILAL RAGHUVANSHI BANAPURA";"INC";"0";"Post Graduate";"49";"6480330";"0";"No";"HOSHANGABAD";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"OMPRAKASH RADHESHYAM RAGHUVANSHI, BANKABEDI";"IND";"0";"12th Pass";"39";"3187500";"37116";"No";"HOSHANGABAD";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"RAJENDRA RAGHUVANSHI";"BSP";"0";"Graduate";"35";"2645000";"0";"No";"HOSHANGABAD";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
