"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"NAND KUMAR SINGH CHAUHAN ( NANDU BHAIYA)";"BJP";"0";"Graduate";"47";"4510192";"947000";"Yes";"KHANDWA";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"AMITABH MANDLOI";"INC";"0";"Graduate Professional";"39";"5824912";"54609";"No";"KHANDWA";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"RAMGOPAL YADAV";"BSP";"0";"10th Pass";"48";"1326000";"0";"No";"KHANDWA";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"UTTAM SALWE";"GGP";"0";"10th Pass";"34";"55000";"0";"No";"KHANDWA";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
