"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"CHHATAR SINGH DARBAR";"BJP";" 1";"Post Graduate";"50";"2885302";"271133";"Yes";"DHAR";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"RAM SINGH PATEL";"IND";"0";"8th Pass";"62";"129000";"0";"No";"DHAR";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"SHRIPAL SINGH DARBAR";"BSP";" 1";"Literate";"47";"2175400";"244280";"No";"DHAR";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"UMANG SINGHAR";"INC";" 2";"Graduate";"30";"1866032";"752720";"No";"DHAR";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
