"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SUMITRA MAHAJAN";"BJP";"0";"Post Graduate";"61";"4422500";"1250000";"Yes";"Indore";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"KAILASHCHANDER KANWARLAL SAHU";"BSP";"0";"Post Graduate";"47";"2212689";"0";"No";"Indore";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"RAJU SONI";"IND";"0";"12th Pass";"33";"77000";"0";"No";"Indore";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"RAMESHWAR PATEL";"INC";" 1";"12th Pass";"58";"31395185";"3449831";"No";"Indore";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
