"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"KHANDELWAL VIJAY KUMAR (MUNNI BHAIA)";"BJP";"0";"Graduate Professional";"68";"16507774";"953983";"Yes";"Betul";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"ASHOK SAHU ( MAHARAJ)";"IND";"0";"8th Pass";"36";"98000";"0";"No";"Betul";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"BINDIYA DASHRYAMKAR";"BSP";"0";"Others";"30";"2740000";"0";"No";"Betul";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"GUNTA LOKHANDE";"IND";"0";"Literate";"37";"5000";"0";"No";"Betul";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"MEERA UIKEY";"GGP";"0";"10th Pass";"34";"3000";"0";"No";"Betul";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"RAJENDRA JAISWAL";"INC";"0";"12th Pass";"52";"5663000";"741136";"No";"Betul";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"SHAMIM MODI";"SWJP";"0";"Graduate Professional";"41";"26188";"0";"No";"Betul";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
