"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"NEETA PATERIYA";"BJP";"0";"Post Graduate";"41";"3239103";"41965";"Yes";"SEONI";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"DR. L. K. DESHBHARTAR";"BSP";"0";"Post Graduate";"54";"1424695";"0";"No";"SEONI";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"KALYANI PANDEY";"INC";"0";"Post Graduate";"44";"3486858";"0";"No";"SEONI";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
"RAJESHWARI UIKEY";"GGP";" 1";"10th Pass";"37";"256000";"17000";"No";"SEONI";"MADHYA PRADESH";"2004";"Lok Sabha";"No Comment"
