"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Jasvantsinh Sumanbhai Bhabhor";"BJP";"0";"Graduate Professional";"52";"27070480";"0";"Yes";"DAHOD";"GUJARAT";"2019";"Lok Sabha";"No Comment"
"Bhabhor Dhulabhai Ditabha";"BSP";"0";"10th Pass";"64";"71845";"0";"No";"DAHOD";"GUJARAT";"2019";"Lok Sabha";"No Comment"
"Damor Manabhai Bhavsing";"IND";"0";"Others";"45";"675000";"150000";"No";"DAHOD";"GUJARAT";"2019";"Lok Sabha";"No Comment"
"Devadha Samsubhai Khatarabha";"IND";"0";"Graduate Professional";"51";"0";"0";"No";"DAHOD";"GUJARAT";"2019";"Lok Sabha";"No Comment"
"Jagdishbhai Manilal Meda";"Bharatiya National Janta Dal";"0";"8th Pass";"39";"50000";"0";"No";"DAHOD";"GUJARAT";"2019";"Lok Sabha";"No Comment"
"Kalara Ramsingbhai Nanjibha";"Hindusthan Nirman Dal";"0";"12th Pass";"47";"283616";"0";"No";"DAHOD";"GUJARAT";"2019";"Lok Sabha";"No Comment"
"Katara Babubhai Khimabha";"INC";" 1";"Graduate";"58";"48020539";"2490502";"No";"DAHOD";"GUJARAT";"2019";"Lok Sabha";"No Comment"
