"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Chauhan Devusinh";"BJP";"0";"Others";"54";"13023202";"995240";"Yes";"KHEDA";"GUJARAT";"2019";"Lok Sabha";"No Comment"
"Bhailalbhai Pandav";"BSP";"0";"10th Pass";"36";"650000";"0";"No";"KHEDA";"GUJARAT";"2019";"Lok Sabha";"No Comment"
"Bimalbhai Shah";"INC";"0";"Graduate";"58";"86398716";"25512343";"No";"KHEDA";"GUJARAT";"2019";"Lok Sabha";"No Comment"
"Chauhan Parsottambha";"Yuva Jan Jagriti Party";"0";"10th Pass";"62";"9100000";"65000";"No";"KHEDA";"GUJARAT";"2019";"Lok Sabha";"No Comment"
"Patel Kamleshkuma";"Hindusthan Nirman Dal";"0";"12th Pass";"54";"1549413";"0";"No";"KHEDA";"GUJARAT";"2019";"Lok Sabha";"No Comment"
"Pathan Aayashabanu";"Ambedkar National Congress";"0";"5th Pass";"48";"50000";"0";"No";"KHEDA";"GUJARAT";"2019";"Lok Sabha";"No Comment"
"Pathan Imtiyazkha";"Apna Desh Party";"0";"8th Pass";"42";"25000";"0";"No";"KHEDA";"GUJARAT";"2019";"Lok Sabha";"No Comment"
