"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Dr. RILANTHUNG ODYUO";"AITC";"0";"Graduate";"39";"1700000";"0";"No";"NAGALAND";"NAGALAND";"2009";"Lok Sabha";"No Comment"
"K. ASUNGBA SANGTAM";"INC";"0";"Graduate";"62";"15355547";"0";"No";"NAGALAND";"NAGALAND";"2009";"Lok Sabha";"No Comment"
