"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Gopal. Dr. K";"AIADMK";"0";"Graduate Professional";"54";"19074709";"13629120";"Yes";"NAGAPATTINAM";"TAMIL NADU";"2014";"Loksabha";"No Comment"
"Devaki. G";"IND";"0";"Post Graduate";"29";"45000";"0";"No";"NAGAPATTINAM";"TAMIL NADU";"2014";"Loksabha";"No Comment"
"Mohan. G";"IND";"0";"Graduate Professional";"35";"191618";"52500";"No";"NAGAPATTINAM";"TAMIL NADU";"2014";"Loksabha";"No Comment"
"Murugaiyan. K";"IND";"0";"5th Pass";"58";"167000";"0";"No";"NAGAPATTINAM";"TAMIL NADU";"2014";"Loksabha";"No Comment"
"Palanisamy. G";"CPI";"0";"5th Pass";"67";"3022631";"0";"No";"NAGAPATTINAM";"TAMIL NADU";"2014";"Loksabha";"No Comment"
"Senthilpandian. Thalai. T.a.p";"INC";"0";"Graduate Professional";"46";"4240000";"93000";"No";"NAGAPATTINAM";"TAMIL NADU";"2014";"Loksabha";"No Comment"
"Thangasamy. V";"BSP";"0";"8th Pass";"62";"10500";"0";"No";"NAGAPATTINAM";"TAMIL NADU";"2014";"Loksabha";"No Comment"
"Vadivel Ravana";"PMK";"0";"Illiterate";"62";"1283271";"0";"No";"NAGAPATTINAM";"TAMIL NADU";"2014";"Loksabha";"No Comment"
"Vijayan. A.k.s";"DMK";"0";"Post Graduate";"52";"28140439";"3925882";"No";"NAGAPATTINAM";"TAMIL NADU";"2014";"Loksabha";"No Comment"
